
2.00802	-0.55739	1.5
2.21094	-0.65456	1.5
2.21094	-0.65456	1.5
2.53325	-0.68281	1.5
2.78524	-0.5651	1.5
3.03128	-0.4237	1.5
3.22221	-0.37078	1.5
3.3554	-0.42576	1.5
3.46482	-0.55124	1.5
3.61226	-0.69948	1.5
3.74997	-0.71506	1.5
3.92076	-0.65542	1.5
4.21537	-0.6691	1.5
4.40912	-0.67139	1.5
4.54788	-0.67244	1.5
4.54788	-0.67244	1.5
4.84278	-0.75416	1.5
5.03273	-0.81916	1.5
5.22157	-0.80225	1.5
5.4213	-0.76561	1.5
5.62967	-0.72574	1.5
5.84206	-0.60535	1.5
6.03814	-0.48774	1.5
6.29105	-0.45084	1.5
6.41856	-0.46636	1.5
6.46987	-0.4893	1.5
6.46987	-0.4893	1.5
6.72736	-0.46645	1.5
7.13502	-0.42182	1.5
7.13502	-0.42182	1.5
7.63393	-0.39955	1.5
7.86214	-0.36406	1.5
7.94927	-0.36551	1.5
8.02459	-0.40349	1.5
8.02459	-0.40349	1.5
8.09685	-0.32313	1.5
8.05413	-0.10299	1.5
7.99397	0.14708	1.5
7.9399	0.36913	1.5
7.94766	0.56375	1.5
7.94766	0.56375	1.5
7.94766	0.56375	1.5
7.94766	0.56375	1.5
7.91557	1.04253	1.5
7.78658	1.33942	1.5
7.71696	1.6144	1.5
7.71696	1.6144	1.5
7.71696	1.6144	1.5
7.71696	1.6144	1.5
7.63767	2.58707	1.5
7.56279	3.25772	1.5
7.55125	3.60246	1.5
7.55415	3.84896	1.5
7.48527	3.96774	1.5
7.34827	3.91058	1.5
7.2443	3.72363	1.5
7.21198	3.46833	1.5
7.16014	3.21034	1.5
7.16014	3.21034	1.5
6.89949	3.04312	1.5
6.66318	3.15051	1.5
6.66318	3.15051	1.5
6.49081	3.10428	1.5
6.45376	2.92555	1.5
6.38706	2.86527	1.5
6.27345	2.78676	1.5
6.16824	2.64189	1.5
6.12215	2.56105	1.5
6.04631	2.43459	1.5
6.04631	2.43459	1.5
6.01674	2.32092	1.5
6.16331	2.4178	1.5
6.3247	2.50607	1.5
6.48791	2.57541	1.5
6.68943	2.62113	1.5
6.92001	2.63817	1.5
7.09693	2.63817	1.5
7.27948	2.6246	1.5
7.4405	2.60923	1.5
7.53387	2.63058	1.5
7.60875	2.6745	1.5
7.67388	2.69774	1.5
7.74255	2.689	1.5
7.81432	2.63826	1.5
7.92962	2.61049	1.5
8.02219	2.59173	1.5
8.0555	2.52231	1.5
8.01478	2.43748	1.5
7.94499	2.33186	1.5
7.92539	2.15395	1.5
7.91391	1.89514	1.5
7.91391	1.89514	1.5
7.85206	1.44866	1.5
7.79901	1.07318	1.5
7.79712	0.88106	1.5
7.79712	0.88106	1.5
7.77869	0.56586	1.5
7.78353	0.36826	1.5
7.82309	0.36781	1.5
7.83205	0.24278	1.5
7.81085	0.10945	1.5
7.77201	-0.01669	1.5
7.72513	-0.16783	1.5
7.66157	-0.26573	1.5
7.66157	-0.26573	1.5
7.59368	-0.49769	1.5
7.59368	-0.49769	1.5
7.48472	-1.10191	1.5
7.48472	-1.10191	1.5
7.25326	-1.45941	1.5
7.11671	-1.44758	1.5
7.11671	-1.44758	1.5
7.11671	-1.44758	1.5
6.73323	-1.28872	1.5
6.46175	-0.83	1.5
6.30974	-0.63842	1.5
6.14196	-0.64504	1.5
5.95582	-0.71577	1.5
5.74888	-0.8884	1.5
5.74888	-0.8884	1.5
5.40851	-0.99624	1.5
5.40851	-0.99624	1.5
5.00283	-0.97486	1.5
4.74523	-0.92586	1.5
4.55924	-0.69113	1.5
4.46697	-0.49161	1.5
4.37048	-0.41078	1.5
4.22709	-0.36211	1.5
4.08235	-0.43386	1.5
3.902	-0.58675	1.5
3.69121	-0.72854	1.5
3.53045	-0.71419	1.5
3.32566	-0.60156	1.5
3.14631	-0.56292	1.5
3.0193	-0.60326	1.5
2.87958	-0.65386	1.5
2.69602	-0.73325	1.5
2.55204	-0.8126	1.5
2.37234	-0.81806	1.5
2.18571	-0.79761	1.5
1.99033	-0.85649	1.5
1.82285	-0.90801	1.5
1.82285	-0.90801	1.5
1.58831	-0.7838	1.5
1.46286	-0.6137	1.5
1.46286	-0.6137	1.5
1.28208	-0.56862	1.5
1.12354	-0.53903	1.5
1.03773	-0.46879	1.5
0.97199	-0.41859	1.5
0.933	-0.40234	1.5
0.96668	-0.38723	1.5
1.04771	-0.35163	1.5


1.19271	-0.27097	1.5
1.35341	-0.24328	1.5
1.49364	-0.34079	1.5
1.66095	-0.45161	1.5
1.84873	-0.50822	1.5
2.03827	-0.59936	1.5
2.22242	-0.7296	1.5
2.4195	-0.82601	1.5
2.61161	-0.87234	1.5
2.81356	-0.87391	1.5
3.00608	-0.7945	1.5
3.22544	-0.65371	1.5
3.22544	-0.65371	1.5
3.55749	-0.57066	1.5
3.72944	-0.59588	1.5
3.72944	-0.59588	1.5
3.99441	-0.36894	1.5
4.2347	-0.06402	1.5
4.43646	-0.01663	1.5
4.60582	-0.11267	1.5
4.75237	-0.28463	1.5
4.75237	-0.28463	1.5
5.02467	-0.55213	1.5
5.02467	-0.55213	1.5
5.30375	-0.69986	1.5
5.61603	-0.72865	1.5
5.84723	-0.67304	1.5
6.00009	-0.53942	1.5
6.26015	-0.43983	1.5
6.42679	-0.43669	1.5
6.49707	-0.49332	1.5
6.49707	-0.49332	1.5
6.80547	-0.50251	1.5
7.00682	-0.42238	1.5
7.1268	-0.41175	1.5
7.25764	-0.45948	1.5
7.4557	-0.49087	1.5
7.5824	-0.54858	1.5
7.63205	-0.569	1.5
7.74069	-0.52404	1.5
7.8829	-0.42863	1.5
8.03302	-0.23786	1.5
8.12371	0.0087	1.5
8.11433	0.17019	1.5
8.12227	0.30853	1.5
8.12227	0.30853	1.5
8.09935	0.57374	1.5
8.01477	0.77118	1.5
7.94187	1.01926	1.5
7.86738	1.26225	1.5
7.86738	1.26225	1.5
7.84303	1.63454	1.5
7.84303	1.63454	1.5
7.83191	1.96435	1.5
7.74133	2.12411	1.5
7.59886	2.33214	1.5
7.59886	2.33214	1.5
7.26846	2.84662	1.5
7.26846	2.84662	1.5
7.14763	3.29551	1.5
7.22423	3.43517	1.5
7.22423	3.43517	1.5
7.15839	3.67962	1.5
7.13331	3.71746	1.5
7.13331	3.71746	1.5
7.04217	3.57482	1.5
6.97251	3.24245	1.5
6.97251	3.24245	1.5
6.90749	2.9871	1.5
6.80615	2.96	1.5
6.6142	2.89031	1.5
6.45503	2.77529	1.5
6.32314	2.72874	1.5
6.24016	2.72597	1.5
6.25109	2.73267	1.5
6.33627	2.72804	1.5
6.47788	2.70784	1.5
6.66991	2.73158	1.5
6.91872	2.75928	1.5
7.18621	2.72552	1.5
7.36564	2.74398	1.5
7.54386	2.7582	1.5
7.70624	2.71226	1.5
7.8556	2.66316	1.5
7.99786	2.59113	1.5
8.05586	2.51941	1.5
8.06839	2.44632	1.5
8.04909	2.36106	1.5
8.02063	2.25195	1.5
7.98267	2.10795	1.5
7.96927	1.93677	1.5
7.94182	1.74353	1.5
7.85358	1.48364	1.5
7.78917	1.22701	1.5
7.75679	1.00374	1.5
7.75461	0.77636	1.5
7.77875	0.54153	1.5
7.7954	0.3124	1.5
7.78311	0.06009	1.5
7.71645	-0.198	1.5
7.71645	-0.198	1.5
7.71645	-0.198	1.5
7.59837	-0.8574	1.5
7.54545	-1.22794	1.5
7.45594	-1.38195	1.5
7.31263	-1.36409	1.5
7.15913	-1.318	1.5
7.00945	-1.20558	1.5
6.82496	-1.04374	1.5
6.60734	-0.94832	1.5
6.40185	-0.90198	1.5
6.16695	-0.84621	1.5
6.16695	-0.84621	1.5
5.87266	-0.9169	1.5
5.694	-1.01711	1.5
5.50037	-0.99231	1.5
5.50037	-0.99231	1.5
5.18912	-0.84215	1.5
4.97647	-0.67904	1.5
4.97647	-0.67904	1.5
4.55649	-0.69567	1.5
4.55649	-0.69567	1.5
4.05683	-0.70509	1.5
3.82038	-0.63206	1.5
3.62239	-0.7434	1.5
3.39862	-0.87726	1.5
2.99885	-0.83025	1.5
2.7492	-0.71445	1.5
2.4772	-0.62498	1.5
2.1436	-0.58584	1.5
1.97587	-0.60735	1.5
1.85192	-0.66025	1.5
1.73133	-0.71438	1.5
1.63544	-0.71395	1.5
1.63544	-0.71395	1.5
1.35735	-0.66025	1.5
1.35735	-0.66025	1.5
1.12428	-0.53662	1.5
1.10385	-0.42908	1.5
1.10179	-0.39455	1.5
1.14406	-0.37341	1.5
1.26877	-0.3844	1.5
1.43287	-0.48355	1.5
1.63628	-0.55513	1.5
1.88201	-0.57929	1.5
2.30837	-0.5658	1.5
2.30837	-0.5658	1.5
2.75213	-0.57101	1.5
3.05975	-0.65431	1.5
3.34478	-0.71133	1.5
3.56767	-0.6964	1.5
3.72376	-0.66848	1.5
3.88542	-0.71239	1.5
4.08099	-0.78369	1.5
4.25908	-0.7904	1.5
4.61035	-0.66959	1.5
4.77845	-0.58479	1.5
4.98269	-0.4109	1.5
4.98269	-0.4109	1.5
5.35474	-0.18926	1.5
5.71773	-0.21008	1.5
5.71773	-0.21008	1.5
6.16958	-0.23799	1.5
6.41574	-0.22448	1.5
6.41574	-0.22448	1.5
6.41574	-0.22448	1.5
6.93993	-0.45607	1.5
7.30257	-0.72397	1.5
7.57429	-0.76057	1.5
7.57429	-0.76057	1.5
7.86099	-0.65465	1.5
7.8648	-0.49863	1.5


7.87915	-0.41137	1.5
7.94031	-0.30274	1.5
7.94661	-0.159	1.5
7.90111	0.01352	1.5
7.87157	0.28413	1.5
7.86429	0.48128	1.5
7.86261	0.63339	1.5
7.82561	0.78629	1.5
7.7936	0.99061	1.5
7.77335	1.20013	1.5
7.75122	1.4179	1.5
7.71969	1.75899	1.5
7.69904	2.30392	1.5
7.71272	2.7751	1.5
7.72292	2.75486	1.5
7.72292	2.75486	1.5
7.69427	3.12881	1.5
7.69427	3.12881	1.5
7.58589	3.75296	1.5
7.48648	3.94353	1.5
7.48648	3.94353	1.5
7.34517	3.93542	1.5
7.2065	3.584	1.5
7.04098	3.20445	1.5
7.04098	3.20445	1.5
6.77043	2.86265	1.5
6.59402	2.89004	1.5
6.36207	3.08034	1.5
6.14808	3.1248	1.5
6.05742	2.99445	1.5
6.04545	2.83487	1.5
6.05624	2.72866	1.5
6.07014	2.63327	1.5
6.06243	2.63094	1.5
6.11106	2.72068	1.5
6.24296	2.81432	1.5
6.40371	2.83711	1.5
6.63925	2.82057	1.5
6.63925	2.82057	1.5
6.96031	2.83146	1.5
7.13685	2.77507	1.5
7.28014	2.66667	1.5
7.39792	2.59682	1.5
7.55549	2.54488	1.5
7.71813	2.50779	1.5
7.85213	2.4666	1.5
7.86367	2.40525	1.5
7.95858	2.20384	1.5
8.0328	2.00264	1.5
8.0328	2.00264	1.5
7.98002	1.5779	1.5
7.87674	1.16929	1.5
7.88083	0.95654	1.5
7.91707	0.83442	1.5
7.88009	0.67672	1.5
7.82295	0.41646	1.5
7.82295	0.41646	1.5
7.78109	0.03262	1.5
7.78109	0.03262	1.5
7.67435	-0.36493	1.5
7.67435	-0.36493	1.5
7.67435	-0.36493	1.5
7.55249	-0.88847	1.5
7.51509	-1.16736	1.5
7.42749	-1.33858	1.5
7.42749	-1.33858	1.5
7.17625	-1.51028	1.5
6.93074	-1.43998	1.5
6.70957	-1.36279	1.5
6.41686	-1.23807	1.5
6.18099	-0.96751	1.5
6.18099	-0.96751	1.5
5.79744	-0.69463	1.5
5.509	-0.69289	1.5
5.31288	-0.82599	1.5
5.31288	-0.82599	1.5
4.96281	-0.93427	1.5
4.78048	-0.87651	1.5
4.62481	-0.79536	1.5
4.4235	-0.70058	1.5
4.23035	-0.51395	1.5
4.071	-0.4054	1.5
3.93125	-0.43248	1.5
3.85575	-0.49588	1.5
3.67128	-0.59477	1.5
3.67128	-0.59477	1.5
3.32195	-0.64654	1.5
3.14155	-0.66532	1.5
3.03753	-0.7174	1.5
2.88263	-0.72808	1.5
2.69728	-0.69417	1.5
2.50033	-0.62751	1.5
2.29129	-0.62166	1.5
2.06752	-0.66603	1.5
1.86408	-0.79597	1.5
1.67624	-0.94724	1.5
1.43792	-0.99404	1.5
1.26413	-0.96215	1.5
1.03006	-0.82302	1.5
0.95967	-0.65168	1.5
0.93536	-0.58457	1.5
0.96194	-0.52125	1.5
1.03028	-0.40822	1.5
1.12595	-0.28741	1.5
1.215	-0.21017	1.5
1.30657	-0.14104	1.5
1.38955	-0.14273	1.5
1.4606	-0.23558	1.5
1.59278	-0.32545	1.5
1.79203	-0.35858	1.5
1.79203	-0.35858	1.5
2.12921	-0.44644	1.5
2.37652	-0.5633	1.5
2.37652	-0.5633	1.5
2.70954	-0.83443	1.5
2.70954	-0.83443	1.5
2.70954	-0.83443	1.5
3.1501	-1.01699	1.5
3.41667	-0.85624	1.5
3.41667	-0.85624	1.5
3.83556	-0.81407	1.5
3.83556	-0.81407	1.5
4.30241	-0.72836	1.5
4.55812	-0.58813	1.5
4.55812	-0.58813	1.5
4.90575	-0.47259	1.5
4.90575	-0.47259	1.5
5.33813	-0.40632	1.5
5.53954	-0.4987	1.5
5.71579	-0.59726	1.5
5.91771	-0.70673	1.5
6.12727	-0.78347	1.5
6.30361	-0.69985	1.5
6.30361	-0.69985	1.5
6.64339	-0.50972	1.5
6.64339	-0.50972	1.5
7.08651	-0.44477	1.5
7.20611	-0.44961	1.5
7.29983	-0.40333	1.5
7.44253	-0.45292	1.5
7.50283	-0.54523	1.5
7.5362	-0.56684	1.5
7.60577	-0.54215	1.5
7.63556	-0.50417	1.5
7.61809	-0.41655	1.5
7.61809	-0.41655	1.5
7.70009	-0.11959	1.5
7.81189	0.18953	1.5
7.86055	0.42916	1.5
7.86336	0.69109	1.5
7.84616	0.97414	1.5
7.81993	1.26519	1.5
7.81993	1.26519	1.5
7.81993	1.26519	1.5
7.81993	1.26519	1.5
7.80764	1.95431	1.5
7.80764	1.95431	1.5
7.80764	1.95431	1.5
7.80764	1.95431	1.5
7.71576	2.96542	1.5
7.58728	3.55235	1.5
7.58728	3.55235	1.5
7.58728	3.55235	1.5
7.39301	4.16005	1.5
7.39301	4.16005	1.5
7.17264	4.224	1.5
7.17264	4.224	1.5
6.91877	3.76874	1.5
6.72331	3.28868	1.5
6.4246	3.08397	1.5
6.254	2.96986	1.5
6.14542	2.75342	1.5
6.09277	2.59916	1.5
6.09754	2.54057	1.5


6.17456	2.51511	1.5
6.29032	2.5484	1.5
6.49001	2.63116	1.5
6.78305	2.64086	1.5
7.04472	2.63619	1.5
7.2353	2.64143	1.5
7.40823	2.66469	1.5
7.56546	2.66782	1.5
7.78978	2.59327	1.5
7.90995	2.4834	1.5
7.91746	2.37739	1.5
7.90774	2.26742	1.5
7.93699	2.09307	1.5
7.9645	1.89379	1.5
7.99899	1.68608	1.5
7.99899	1.68608	1.5
7.97133	1.37494	1.5
7.85242	1.09643	1.5
7.78082	0.85389	1.5
7.77644	0.61626	1.5
7.77644	0.61626	1.5
7.7705	0.21687	1.5
7.69744	-0.01825	1.5
7.69744	-0.01825	1.5
7.59771	-0.38222	1.5
7.59771	-0.38222	1.5
7.49015	-0.94063	1.5
7.36391	-1.17492	1.5
7.17804	-1.23985	1.5
6.95755	-1.25702	1.5
6.95755	-1.25702	1.5
6.55156	-1.09705	1.5
6.27696	-0.80432	1.5
6.0632	-0.63872	1.5
6.0632	-0.63872	1.5
5.74196	-0.56465	1.5
5.54855	-0.66902	1.5
5.34398	-0.67227	1.5
5.11644	-0.64464	1.5
4.94357	-0.66703	1.5
4.74912	-0.57853	1.5
4.59235	-0.50246	1.5
4.45304	-0.49165	1.5
4.24448	-0.41172	1.5
4.0325	-0.36224	1.5
3.82197	-0.31941	1.5
3.64808	-0.26561	1.5
3.64808	-0.26561	1.5
3.28599	-0.27836	1.5
3.07042	-0.38277	1.5
2.90341	-0.49713	1.5
2.90341	-0.49713	1.5
2.51854	-0.5925	1.5
2.23584	-0.63457	1.5
1.95136	-0.67734	1.5
1.7029	-0.73466	1.5
1.7029	-0.73466	1.5
1.36384	-0.78095	1.5
1.1587	-0.85536	1.5
1.1587	-0.85536	1.5
0.82467	-0.85806	1.5
0.66017	-0.66732	1.5
0.68207	-0.51653	1.5
0.71488	-0.3147	1.5
0.7465	-0.15278	1.5
0.83626	-0.10818	1.5
1.0126	-0.18907	1.5
1.19071	-0.2635	1.5
1.35944	-0.30787	1.5
1.51212	-0.39308	1.5
1.65477	-0.49565	1.5
1.8145	-0.54618	1.5
1.97486	-0.52704	1.5
2.15303	-0.4943	1.5
2.29577	-0.53743	1.5
2.42196	-0.63436	1.5
2.61785	-0.66242	1.5
2.81545	-0.65458	1.5
2.81545	-0.65458	1.5
2.99174	-0.70574	1.5
3.0591	-0.75448	1.5
3.18099	-0.74738	1.5
3.38052	-0.77298	1.5
3.58694	-0.77741	1.5
3.58694	-0.77741	1.5
4.00068	-0.69761	1.5
4.16092	-0.71257	1.5
4.29759	-0.69367	1.5
4.48702	-0.59759	1.5
4.68887	-0.51036	1.5
4.87187	-0.45093	1.5
4.87187	-0.45093	1.5
5.14245	-0.48164	1.5
5.14245	-0.48164	1.5
5.14245	-0.48164	1.5
5.53839	-0.50695	1.5
5.7945	-0.42732	1.5
5.914	-0.42522	1.5
5.914	-0.42522	1.5
5.914	-0.42522	1.5
6.25773	-0.31512	1.5
6.53709	-0.06043	1.5
6.53709	-0.06043	1.5
6.906	0.05302	1.5
7.15666	-0.12307	1.5
7.30373	-0.34738	1.5
7.30373	-0.34738	1.5
7.52179	-0.38486	1.5
7.56277	-0.26382	1.5
7.66624	-0.26938	1.5
7.83545	-0.21675	1.5
7.95642	-0.09837	1.5
7.9992	0.05599	1.5
7.97825	0.25715	1.5
7.99428	0.46634	1.5
8.00827	0.63146	1.5
7.98281	0.81871	1.5
7.98281	0.81871	1.5
7.77998	1.70949	1.5
7.58924	2.31886	1.5
7.5048	2.71196	1.5
7.5066	3.04765	1.5
7.53756	3.36285	1.5
7.53756	3.36285	1.5
7.51613	3.87385	1.5
7.51613	3.87385	1.5
7.54152	4.15217	1.5
7.54152	4.15217	1.5
7.55665	3.97408	1.5
7.50671	3.55157	1.5
7.43494	3.19782	1.5
7.43494	3.19782	1.5
7.25166	2.85825	1.5
7.04043	2.62921	1.5
7.04043	2.62921	1.5
6.77637	2.49013	1.5
6.77637	2.49013	1.5
6.4789	2.60022	1.5
6.2655	2.73283	1.5
6.09629	2.73875	1.5
6.09629	2.73875	1.5
5.89746	2.66411	1.5
5.89746	2.66411	1.5
5.89692	2.68157	1.5
6.06576	2.75451	1.5
6.23868	2.74522	1.5
6.44714	2.74064	1.5
6.69798	2.72601	1.5
6.90486	2.69618	1.5
7.09502	2.67957	1.5
7.34651	2.68337	1.5
7.63411	2.64788	1.5
7.81257	2.55553	1.5
7.80583	2.50289	1.5
7.80146	2.42433	1.5
7.82806	2.34536	1.5
7.84741	2.27339	1.5
7.88027	2.12559	1.5
7.91415	1.96825	1.5
7.91415	1.96825	1.5
7.90232	1.593	1.5
7.77756	1.27491	1.5
7.70464	1.06374	1.5
7.72052	0.89288	1.5
7.71164	0.68808	1.5
7.72825	0.51706	1.5
7.75235	0.06219	1.5
7.75235	0.06219	1.5
7.75235	0.06219	1.5
7.68275	-0.51725	1.5
7.6343	-0.59206	1.5
7.6343	-0.59206	1.5
7.55713	-0.86405	1.5
7.51605	-1.24126	1.5


7.5165	-1.66854	1.5
7.4617	-1.99243	1.5
7.32378	-2.08201	1.5
7.32378	-2.08201	1.5
7.04519	-2.03386	1.5
6.77344	-1.72787	1.5
6.541	-1.44693	1.5
6.541	-1.44693	1.5
6.14365	-1.27204	1.5
5.89318	-1.09765	1.5
5.70868	-0.93185	1.5
5.50908	-0.83982	1.5
5.30742	-0.76247	1.5
5.14394	-0.69465	1.5
5.00063	-0.5777	1.5
5.00063	-0.5777	1.5
5.00063	-0.5777	1.5
4.69512	-0.4063	1.5
4.69512	-0.4063	1.5
4.43085	-0.34517	1.5
4.24661	-0.33587	1.5
4.11915	-0.38058	1.5
3.98758	-0.41351	1.5
3.76057	-0.36458	1.5
3.42487	-0.39521	1.5
3.25152	-0.5352	1.5
3.25152	-0.5352	1.5
3.00795	-0.66018	1.5
3.00795	-0.66018	1.5
2.7144	-0.69582	1.5
2.46906	-0.63369	1.5
2.24162	-0.65313	1.5
2.24162	-0.65313	1.5
1.93627	-0.73755	1.5
1.79565	-0.78829	1.5
1.63603	-0.81547	1.5
1.42177	-0.75736	1.5
1.28187	-0.6777	1.5
1.2391	-0.60053	1.5
1.1925	-0.47041	1.5
1.14496	-0.37726	1.5
1.16018	-0.3602	1.5
1.24292	-0.29059	1.5
1.40427	-0.22503	1.5
1.40427	-0.22503	1.5
1.74969	-0.27428	1.5
2.0641	-0.45477	1.5
2.0641	-0.45477	1.5
2.53453	-0.48232	1.5
2.90215	-0.44432	1.5
2.90215	-0.44432	1.5
3.23675	-0.52776	1.5
3.52461	-0.62248	1.5
3.80959	-0.64526	1.5
4.04211	-0.69537	1.5
4.04211	-0.69537	1.5
4.39026	-0.80557	1.5
4.39026	-0.80557	1.5
4.75135	-0.7886	1.5
4.94523	-0.75918	1.5
5.26254	-0.6945	1.5
5.50738	-0.54123	1.5
5.50738	-0.54123	1.5
5.93572	-0.39	1.5
6.14187	-0.34643	1.5
6.36342	-0.31434	1.5
6.53533	-0.33272	1.5
6.71603	-0.33515	1.5
6.71603	-0.33515	1.5
7.0423	-0.43335	1.5
7.0423	-0.43335	1.5
7.0423	-0.43335	1.5
7.39404	-0.58091	1.5
7.60097	-0.45726	1.5
7.60097	-0.45726	1.5
7.86311	-0.1764	1.5
7.9215	0.10744	1.5
7.9215	0.10744	1.5
7.97415	0.50635	1.5
7.98941	0.79907	1.5
7.98941	0.79907	1.5
8.00624	1.1993	1.5
8.00624	1.1993	1.5
7.96121	1.70192	1.5
7.96121	1.70192	1.5
7.96121	1.70192	1.5
7.80402	2.385	1.5
7.65497	2.69531	1.5
7.65497	2.69531	1.5
7.49952	2.87025	1.5
7.49952	2.87025	1.5
7.49952	2.87025	1.5
7.2235	2.89474	1.5
6.95644	2.79875	1.5
6.74215	2.82702	1.5
6.53476	2.86078	1.5
6.26432	2.86235	1.5
6.26432	2.86235	1.5
6.10502	2.92962	1.5
6.10502	2.92962	1.5
6.21384	2.9648	1.5
6.46291	2.87773	1.5
6.69184	2.79916	1.5
6.92491	2.75195	1.5
7.1668	2.6942	1.5
7.34237	2.67101	1.5
7.34237	2.67101	1.5
7.57664	2.64405	1.5
7.6919	2.58612	1.5
7.74215	2.4898	1.5
7.78937	2.35226	1.5
7.85188	2.18807	1.5
7.89256	1.94899	1.5
7.85661	1.46895	1.5
7.769	1.14056	1.5
7.74461	0.8716	1.5
7.76354	0.559	1.5
7.76354	0.559	1.5
7.74912	0.20926	1.5
7.74912	0.20926	1.5
7.74912	0.20926	1.5
7.74912	0.20926	1.5
7.55204	-0.70397	1.5
7.55204	-0.70397	1.5
7.23125	-1.33299	1.5
6.96242	-1.28431	1.5
6.75507	-1.26706	1.5
6.52123	-1.33398	1.5
6.25267	-1.26022	1.5
6.03353	-1.03718	1.5
6.03353	-1.03718	1.5
5.63512	-0.73404	1.5
5.3706	-0.65131	1.5
5.16451	-0.61377	1.5
4.93744	-0.56427	1.5
4.70643	-0.57721	1.5
4.70643	-0.57721	1.5
4.33674	-0.5207	1.5
4.13059	-0.33868	1.5
3.79868	-0.15026	1.5
3.79868	-0.15026	1.5
3.39844	-0.13803	1.5
3.39844	-0.13803	1.5
3.00439	-0.18897	1.5
2.79131	-0.24383	1.5
2.79131	-0.24383	1.5
2.57559	-0.4376	1.5
2.5087	-0.66298	1.5
2.41029	-0.84822	1.5
2.22574	-0.9749	1.5
1.97987	-0.96425	1.5
1.73755	-1.00215	1.5
1.56824	-1.0902	1.5
1.38451	-1.03612	1.5
1.19063	-0.89323	1.5
1.12883	-0.75907	1.5
1.13739	-0.54955	1.5
1.16779	-0.28714	1.5
1.16415	-0.17527	1.5
1.19021	-0.18822	1.5
1.27695	-0.23252	1.5
1.4359	-0.30179	1.5
1.61475	-0.38024	1.5
1.79144	-0.48238	1.5
1.99113	-0.56572	1.5
2.26236	-0.59949	1.5
2.49388	-0.63855	1.5
2.75742	-0.66798	1.5
3.00595	-0.62924	1.5
3.21883	-0.58995	1.5
3.21883	-0.58995	1.5
3.66749	-0.594	1.5
3.94545	-0.70389	1.5
4.12708	-0.7532	1.5
4.32714	-0.72321	1.5


4.57348	-0.69143	1.5
4.81683	-0.6028	1.5
5.12561	-0.39116	1.5
5.12561	-0.39116	1.5
5.50266	-0.1987	1.5
5.70253	-0.11534	1.5
5.99132	-0.10687	1.5
6.19739	-0.33915	1.5
6.19739	-0.33915	1.5
6.44418	-0.54342	1.5
6.44418	-0.54342	1.5
6.44418	-0.54342	1.5
7.01891	-0.41958	1.5
7.35139	-0.1272	1.5
7.35139	-0.1272	1.5
7.35139	-0.1272	1.5
7.74206	-0.08569	1.5
7.88339	-0.30246	1.5
7.88339	-0.30246	1.5
8.02924	-0.25098	1.5
8.10741	-0.01729	1.5
8.09568	0.20624	1.5
8.04269	0.40062	1.5
8.02117	0.58344	1.5
7.9963	0.80615	1.5
7.94784	1.00298	1.5
7.94784	1.00298	1.5
7.82899	1.33596	1.5
7.82899	1.33596	1.5
7.73329	1.77905	1.5
7.73329	1.77905	1.5
7.70955	2.41885	1.5
7.69671	2.76457	1.5
7.69671	2.76457	1.5
7.69671	2.76457	1.5
7.46744	3.26525	1.5
7.2791	3.42908	1.5
7.2791	3.42908	1.5
7.23085	3.41906	1.5
7.22023	3.25934	1.5
7.17881	3.08808	1.5
7.1319	2.96113	1.5
7.1319	2.96113	1.5
7.02314	2.89606	1.5
6.90886	2.85421	1.5
6.90886	2.85421	1.5
6.68563	2.69317	1.5
6.52846	2.61327	1.5
6.38325	2.62366	1.5
6.38325	2.62366	1.5
6.122	2.4504	1.5
6.122	2.4504	1.5
5.91255	2.10498	1.5
5.91255	2.10498	1.5
5.95016	2.13491	1.5
6.21315	2.44381	1.5
6.37869	2.57977	1.5
6.37869	2.57977	1.5
6.66915	2.70929	1.5
6.9952	2.80431	1.5
7.16146	2.77799	1.5
7.30364	2.73315	1.5
7.46109	2.74377	1.5
7.63819	2.76281	1.5
7.75025	2.73336	1.5
7.8036	2.67733	1.5
7.82822	2.6298	1.5
7.82358	2.61161	1.5
7.85512	2.58541	1.5
7.92278	2.47471	1.5
7.91256	2.34329	1.5
7.88565	2.21891	1.5
7.86665	2.04271	1.5
7.86665	2.04271	1.5
7.76493	1.60029	1.5
7.76493	1.60029	1.5
7.62687	1.01697	1.5
7.6663	0.74925	1.5
7.75028	0.56668	1.5
7.79559	0.45158	1.5
7.84718	0.30181	1.5
7.84647	0.03306	1.5
7.77358	-0.18989	1.5
7.66275	-0.30748	1.5
7.55612	-0.51561	1.5
7.46215	-0.73917	1.5
7.329	-0.93154	1.5
7.17215	-0.96481	1.5
6.99802	-0.94235	1.5
6.85685	-0.98511	1.5
6.69796	-0.98559	1.5
6.69796	-0.98559	1.5
6.40957	-0.98638	1.5
6.24228	-1.11851	1.5
6.12885	-1.21011	1.5
6.12885	-1.21011	1.5
5.79916	-1.12605	1.5
5.5293	-1.03298	1.5
5.35061	-0.92305	1.5
5.17503	-0.77844	1.5
4.99515	-0.71989	1.5
4.79388	-0.67162	1.5
4.6378	-0.61723	1.5
4.48601	-0.54951	1.5
4.32125	-0.52147	1.5
4.32125	-0.52147	1.5
4.00324	-0.50003	1.5
3.81831	-0.53184	1.5
3.60258	-0.63659	1.5
3.44514	-0.76147	1.5
3.44514	-0.76147	1.5
3.15371	-0.848	1.5
2.94261	-0.80253	1.5
